obj0,obj1,obj2,obj3,cpu
8439,14740,11904,13037,0.100011
11088,13869,10251,11178,0.135283
6302,11843,13173,11657,0.153037
8418,15838,14243,10791,0.18833
9009,10772,11440,9666,0.217727
9273,10377,12970,11152,0.257376
9244,10477,13010,11218,0.396703
9215,10577,13050,11284,0.398283
8925,11577,13450,11944,0.407869
8896,11677,13490,12010,0.409444
8954,11477,13410,11878,0.415005
8867,11777,13530,12076,0.442946
9186,10677,13090,11350,0.451656
8983,11377,13370,11812,0.453296
8408,16333,13168,14436,0.477987
8426,16401,13119,14454,0.479619
