obj0,obj1,obj2,obj3,cpu
1329,1992,3227,2586,0.0846262
3591,2541,2015,1750,0.0846357
2267,1591,3247,2268,0.0846427
3324,1238,2222,3234,0.0846599
3687,1787,1916,2493,0.0846929
3475,2076,1548,2952,0.0847058
3768,1951,2990,1519,0.0847186
3502,636,2821,3127,0.0847343
3535,249,3609,3538,0.0847532
2685,910,3410,2735,0.0847591
3783,1191,2800,2187,0.0847695
3379,2830,1647,2209,0.0847922
3518,615,3236,2705,0.0848116
1882,2328,3284,2144,0.0848326
2820,1927,3304,1826,0.0848473
3363,2042,2807,1643,0.0848656
2425,2443,2787,1961,0.0849069
1759,2435,2459,2884,0.0849371
3653,860,2957,2487,0.084959
3466,430,3197,3367,0.0849822
2353,942,3719,3662,0.0850005
2391,1358,2845,3004,0.0850078
3151,1559,2266,2793,0.0850451
2156,2964,1822,3112,0.085096
2678,2341,1704,3439,0.0851078
1882,1556,3111,2835,0.0851275
2213,1352,3617,2561,0.0851599
1467,1835,3380,2785,0.0851944
3099,459,3956,3438,0.0852084
3329,957,2865,2686,0.0852169
2820,1155,3131,2517,0.0852671
2726,2954,2076,2137,0.0853027
2269,2636,2093,2631,0.0853238
3082,825,3583,2605,0.0853624
2791,2013,1975,2958,0.0853868
2005,2126,2496,3394,0.0854204
2623,1521,2452,3773,0.0854344
2215,1099,3566,3463,0.0854559
2757,1700,2206,3310,0.0854721
3686,473,3745,2898,0.0855031
2906,1724,2824,2137,0.0855133
2598,1995,2382,2544,0.0855707
2695,2767,2074,2215,0.0856836
3633,1706,3269,1737,0.0857157
2801,919,3051,3666,0.085735
3648,946,3079,2405,0.0857554
3194,712,3144,2904,0.0857822
2613,3282,1805,2618,0.0858186
2107,1251,3682,3152,0.0858403
2582,3095,1803,2696,0.119087
2872,2177,3049,1984,0.119127
2527,2275,2551,3030,0.119154
2887,1417,2859,2652,0.119168
2853,1104,3090,3004,0.119197
2870,738,3463,3837,0.11922
2611,1334,2773,3869,0.119245
2739,1986,2919,2571,0.119267
2709,2528,1706,3361,0.175851
2312,1999,2343,3133,0.176091
2558,1690,2380,3643,0.176138
3217,1070,3304,2387,0.176173
2995,2524,1745,2772,0.176225
3207,2235,2113,2313,0.176284
3459,1288,2708,2386,0.176327
2822,2200,1977,2880,0.176396
1968,2125,2804,2455,0.176424
3250,683,4092,2798,0.17649
3298,1848,3568,1771,0.176513
2198,2789,1901,3259,0.176544
3030,640,3544,3267,0.176584
3163,1603,3847,1989,0.17662
3054,659,3489,3123,0.261754
2808,968,3452,2613,0.261813
1969,1408,3529,2953,0.261898
3286,889,3716,2558,0.261935
2736,1088,2979,3536,0.261955
2529,1201,2998,3203,0.261989
3324,1043,2987,2604,0.287987
3309,1803,3177,1936,0.288038
2766,1688,3674,2119,0.288122
2610,1267,3790,2431,0.288158
3115,1353,2642,3033,0.288185
2852,1485,3194,2430,0.288244
3552,1542,2195,2711,0.314159
3537,2302,2385,2043,0.314238
3288,1032,2598,3474,0.314286
3439,1870,1924,3192,0.314335
3518,1229,2426,3063,0.314374
3571,455,3233,3298,0.329433
3312,1051,2543,3330,0.329489
3324,2010,2395,2543,0.329538
3475,1462,2358,2594,0.329566
3536,1721,2763,2084,0.3296
3722,679,3369,2658,0.329654
1768,2346,2669,2961,0.371674
1924,2153,3363,2291,0.371745
2467,2268,2866,2108,0.371769
2010,1950,2883,2602,0.371807
2225,2664,2652,2467,0.371891
2311,2461,2172,2778,0.371921
2020,1399,3264,3034,0.37197
2143,1969,2649,3593,0.372044
2321,1910,2553,3210,0.372089
2563,1514,2767,2851,0.372141
3066,846,3168,3027,0.372229
2450,1842,2496,3332,0.372269
2918,1604,2861,2574,0.399073
2788,1273,3018,2874,0.399143
2805,907,3391,3707,0.39918
2521,1689,2688,2704,0.399221
2279,1471,3284,2705,0.399306
2903,2364,3051,1906,0.399359
2788,1887,2208,3232,0.399386
2360,2249,3548,2089,0.399431
2447,1329,3793,2898,0.399467
1897,2278,2612,3083,0.495816
3398,776,3277,2857,0.495924
2857,1399,3072,2512,0.495967
3217,1684,2494,2745,0.513389
3121,2438,2593,2002,0.513463
2664,2120,2610,2496,0.513553
1726,2521,2590,2814,0.527909
1674,1722,3361,3118,0.552105
2227,1286,3245,3367,0.552194
3082,1439,2773,2963,0.565764
2853,768,3919,2928,0.586195
2558,1082,3751,3093,0.586271
3362,570,3653,3097,0.586312
2650,1366,3185,2969,0.67103
2438,1655,2817,3428,0.671103
3139,1372,2587,2889,0.671198
3447,1101,3029,2482,0.671314
2513,1282,3284,2778,0.68187
2417,1314,3437,2904,0.691778
2402,2074,3627,2236,0.691881
2365,1129,3398,3566,0.691918
2709,1914,2516,3003,0.723181
2866,1419,2822,3236,0.748233
2312,2771,2516,2442,0.748364
2608,1541,3106,2822,0.748407
2488,1871,3147,2547,0.868165
3384,1645,3088,2082,0.868262
3254,1314,3245,2382,0.86833
2355,1680,3017,3134,0.868378
2844,1686,2419,3054,0.868428
3151,2331,2439,2102,0.881702
2745,1512,3511,2213,0.912153
3152,1415,2861,2647,1.11584
3103,1090,3109,3022,1.11597
2354,2596,2595,2589,1.12842
3205,1497,2815,2841,1.16443
1812,1565,3514,3317,1.19171
2183,2839,2573,2320,1.20377
2869,2051,3282,2258,1.20391
2759,2505,2778,2465,1.30967
2774,1745,2588,3133,1.30975
3503,1989,2616,2395,1.31874
3439,1256,2734,2834,1.32528
3357,851,3010,3645,1.32536
3653,1474,2147,2845,1.33441
3556,2240,2622,1978,1.34212
3544,1281,2770,2765,1.34221
3076,1916,2646,2489,1.36837
3410,1735,3129,2070,1.39606
2514,1961,3188,2535,1.39613
2279,2085,2474,3063,1.48266
1919,1800,3052,2830,1.48999
2316,2329,2415,3058,1.49009
2472,2136,3109,2388,1.49014
2316,1715,3225,2700,1.49018
2546,1503,2701,3739,1.50786
2264,1530,3186,3362,1.51474
2559,1216,3354,3197,1.51484
3119,1683,2714,2958,1.55551
3275,1490,3408,2288,1.55565
3249,1400,3367,2300,1.56138
2823,1045,3141,3410,1.60534
2835,1232,2820,3314,1.60552
3599,1393,3500,2089,1.61837
3596,761,3040,3067,1.62407
3665,580,3452,3238,1.62415
3816,804,3588,2598,1.62419
2790,2692,2780,2387,1.8333
2366,1937,2892,3181,1.83948
2722,1154,3351,2730,1.86368
3119,1069,3524,2600,1.86386
3632,967,2664,2827,1.96864
3620,780,2985,2923,1.96876
3254,1928,2435,2740,1.98272
2237,2356,2723,2829,2.14142
3722,1293,2559,3016,2.30333
3675,1600,2237,2589,2.30343
2300,1812,2664,3229,2.47328
2313,1855,2938,2987,2.49447
3463,1889,1869,3048,2.65337
1807,1913,3491,2531,2.79144
3184,1172,3054,3204,2.90405
3492,901,3496,2797,2.92343
2878,1865,2393,3076,2.96153
2666,2154,2025,3535,2.96982
3638,2234,2337,2177,2.9989
1945,1756,3644,2730,3.13359
2446,2046,3068,2400,3.17592
2925,1558,2715,3503,3.3456
3852,1010,3212,2358,3.81462
3734,1638,3221,1871,4.22531
