obj0,obj1,obj2,obj3,obj4,cpu
18804,16727,25877,9476,12355,0.0858754
15914,21395,25648,13720,9043,0.134844
16898,18572,23713,9835,7983,0.142361
15434,22302,23064,12932,9283,0.151093
13841,21224,19054,17604,11934,0.213935
16731,16556,19283,13360,15246,0.219295
14825,18401,17119,13719,10874,0.225457
13361,22131,16470,16816,12174,0.236499
16719,16688,19381,13574,15295,0.297214
16707,16820,19479,13788,15344,0.300124
16694,20816,25379,13473,8816,0.302725
16682,20948,25477,13687,8865,0.305584
14717,19589,18001,15645,11315,0.309127
14705,19721,18099,15859,11364,0.313714
16034,22287,24789,13727,10123,0.320833
16074,22286,24904,13780,10179,0.32266
13401,22130,16585,16869,12230,0.325276
13441,22129,16700,16922,12286,0.32803
18744,17387,26367,10546,12600,0.370524
18732,17519,26465,10760,12649,0.372395
16695,16952,19577,14002,15393,0.379416
16683,17084,19675,14216,15442,0.382223
16790,19760,24595,11761,8424,0.384977
16778,19892,24693,11975,8473,0.387885
14813,18533,17217,13933,10923,0.397193
14801,18665,17315,14147,10972,0.40139
14609,20777,18883,17571,11756,0.40513
14597,20909,18981,17785,11805,0.408752
15474,22301,23179,12985,9339,0.410694
15514,22300,23294,13038,9395,0.41264
18780,16991,26073,9904,12453,0.488903
18768,17123,26171,10118,12502,0.490758
18708,17783,26661,11188,12747,0.492621
18696,17915,26759,11402,12796,0.494568
16826,19364,24301,11119,8277,0.510577
16814,19496,24399,11333,8326,0.513398
16766,20024,24791,12189,8522,0.518276
16670,21080,25575,13901,8914,0.521181
16658,21212,25673,14115,8963,0.524005
14777,18929,17511,14575,11070,0.532909
14765,19061,17609,14789,11119,0.536509
14669,20117,18393,16501,11511,0.540038
14657,20249,18491,16715,11560,0.543604
14573,21173,19177,18213,11903,0.547501
15794,22293,24099,13409,9787,0.553038
15834,22292,24214,13462,9843,0.554971
16114,22285,25019,13833,10235,0.556918
16154,22284,25134,13886,10291,0.558768
13721,22122,17505,17293,12678,0.567252
13761,22121,17620,17346,12734,0.569959
18792,16859,25975,9690,12404,0.681312
18756,17255,26269,10332,12551,0.683228
18720,17651,26563,10974,12698,0.687023
16838,19232,24203,10905,8228,0.708723
16802,19628,24497,11547,8375,0.71384
16754,20156,24889,12403,8571,0.720583
16742,20288,24987,12617,8620,0.723611
14789,18797,17413,14361,11021,0.743876
14753,19193,17707,15003,11168,0.748777
14741,19325,17805,15217,11217,0.754329
14693,19853,18197,16073,11413,0.759628
14681,19985,18295,16287,11462,0.76361
14645,20381,18589,16929,11609,0.770244
14585,21041,19079,17999,11854,0.773948
15554,22299,23409,13091,9451,0.778546
15594,22298,23524,13144,9507,0.781166
15994,22288,24674,13674,10067,0.783625
13481,22128,16815,16975,12342,0.809259
18684,18047,26857,11616,12845,0.993376
18672,18179,26955,11830,12894,0.995335
16850,19100,24105,10691,8179,1.01973
16706,20684,25281,13259,8767,1.04
14729,19457,17903,15431,11266,1.07497
14621,20645,18785,17357,11707,1.09425
15714,22295,23869,13303,9675,1.1067
15754,22294,23984,13356,9731,1.10885
15874,22291,24329,13515,9899,1.11169
13681,22123,17390,17240,12622,1.13538
13881,22118,17965,17505,12902,1.14015
13921,22117,18080,17558,12958,1.14286
16666,21580,23962,13054,9623,1.23
16614,21713,23945,13215,9616,1.23326
16659,17348,19871,14644,15540,1.42443
16647,17480,19969,14858,15589,1.42727
16862,18968,24007,10477,8130,1.4301
16718,20552,25183,13045,8718,1.45501
16646,21344,25771,14329,9012,1.46883
16288,18154,18487,14232,13439,1.47322
16365,18141,18559,14259,13574,1.47593
14633,20513,18687,17143,11658,1.52871
15674,22296,23754,13250,9619,1.54669
15914,22290,24444,13568,9955,1.54952
15954,22289,24559,13621,10011,1.55155
13641,22124,17275,17187,12566,1.58438
