obj0,obj1,obj2,obj3,obj4,cpu
10671,14880,15503,19233,8102,0.065439
11452,13927,11775,17431,9045,0.0706048
12885,15114,12001,17097,10963,0.115518
9985,12402,14266,18128,9254,0.119266
11486,13117,13310,17430,10737,0.12285
11528,12522,13810,16386,11194,0.131859
12919,14304,13536,17096,12655,0.140478
13919,12664,11881,17329,9091,0.142624
15352,13851,12107,16995,11009,0.149198
13261,13087,16013,18095,7907,0.1519
14924,12043,14813,14817,9871,0.157761
14042,12134,12285,16293,8850,0.162891
15475,13321,12511,15959,10768,0.170463
12196,9411,14164,15418,8660,0.172289
13697,10126,13208,14720,10143,0.182052
13739,9531,13708,13676,10600,0.190651
15130,11313,13434,14386,12061,0.206367
13709,9822,13894,14060,10594,0.289206
13699,9919,13956,14188,10592,0.291259
11518,12619,13872,16514,11192,0.294116
11508,12716,13934,16642,11190,0.297051
15110,11507,13558,14642,12057,0.29999
15342,13948,12169,17123,11007,0.314939
14894,12334,14999,15201,9865,0.324327
14884,12431,15061,15329,9863,0.328458
15455,13515,12635,16215,10764,0.343139
13729,9628,13770,13804,10598,0.369214
13689,10016,14018,14316,10590,0.372133
11478,13007,14120,17026,11184,0.378641
11468,13104,14182,17154,11182,0.381544
15120,11410,13496,14514,12059,0.386246
12909,14401,13598,17224,12653,0.390269
12899,14498,13660,17352,12651,0.394274
15332,14045,12231,17251,11005,0.400999
14914,12140,14875,14945,9869,0.414328
15465,13418,12573,16087,10766,0.439568
13719,9725,13832,13932,10596,0.464091
13609,10792,14514,15340,10574,0.466973
11498,12813,13996,16770,11188,0.479181
11398,13783,14616,18050,11168,0.482106
14904,12237,14937,15073,9867,0.524584
13619,10695,14452,15212,10576,0.588081
11488,12910,14058,16898,11186,0.601093
11428,13492,14430,17666,11174,0.605791
11418,13589,14492,17794,11172,0.608616
15200,11355,13603,14350,12108,0.610366
12875,15211,12063,17225,10961,0.687165
15545,13363,12680,15923,10815,0.689914
15615,13405,12849,15887,10862,0.692562
11779,11689,16704,19209,11991,0.704726
11857,11658,16810,19256,12110,0.70651
13679,10113,14080,14444,10588,0.743157
11438,13395,14368,17538,11176,0.762843
11408,13686,14554,17922,11170,0.7675
12865,15308,12125,17353,10959,0.859208
10999,11999,15644,18739,10801,0.881292
11077,11968,15750,18786,10920,0.883117
12091,11565,17128,19397,12467,0.884891
13669,10210,14142,14572,10586,0.930339
13659,10307,14204,14700,10584,0.932522
11448,13298,14306,17410,11178,0.955009
12989,14346,13705,17060,12702,0.97377
15422,13893,12276,16959,11056,0.987412
12883,13852,16301,18653,8150,0.994273
12841,13937,16333,18715,8177,0.996018
13706,12814,12541,16789,9066,1.01525
13664,12899,12573,16851,9093,1.01703
15685,13447,13018,15851,10909,1.0708
15755,13489,13187,15815,10956,1.07343
10063,12371,14372,18175,9373,1.08573
11233,11906,15962,18880,11158,1.0875
11311,11875,16068,18927,11277,1.08926
11935,11627,16916,19303,12229,1.09205
13629,10598,14390,15084,10578,1.14367
11458,13201,14244,17282,11180,1.16861
13009,13597,16205,18467,8069,1.20409
12967,13682,16237,18529,8096,1.20584
12631,14362,16493,19025,8312,1.20759
12589,14447,16525,19087,8339,1.20934
13874,12474,12413,16541,8958,1.22708
13832,12559,12445,16603,8985,1.22886
13202,13834,12925,17533,9390,1.23069
13160,13919,12957,17595,9417,1.23246
13585,15534,13691,16737,11433,1.26297
10765,12092,15326,18598,10444,1.29443
10843,12061,15432,18645,10563,1.29623
11155,11937,15856,18833,11039,1.29804
11467,11813,16280,19021,11515,1.30075
11545,11782,16386,19068,11634,1.30254
12013,11596,17022,19350,12348,1.30513
13649,10404,14266,14828,10582,1.35988
11606,12491,13916,16433,11313,1.36173
11684,12460,14022,16480,11432,1.36356
13093,13427,16141,18343,8015,1.41553
13051,13512,16173,18405,8042,1.4175
12925,13767,16269,18591,8123,1.42017
12715,14192,16429,18901,8258,1.42197
12673,14277,16461,18963,8285,1.4238
12421,14787,16653,19335,8447,1.42585
12379,14872,16685,19397,8474,1.42765
14840,12213,14877,14941,9925,1.42942
14798,12298,14909,15003,9952,1.43117
14000,12219,12317,16355,8877,1.44453
13748,12729,12509,16727,9039,1.44631
13496,13239,12701,17099,9201,1.44891
13454,13324,12733,17161,9228,1.45077
12955,15156,12170,17061,11010,1.48478
13025,15198,12339,17025,11057,1.48658
10297,12278,14690,18316,9730,1.52175
10375,12247,14796,18363,9849,1.52361
10921,12030,15538,18692,10682,1.52621
11389,11844,16174,18974,11396,1.53047
11623,11751,16492,19115,11753,1.53229
11701,11720,16598,19162,11872,1.53411
11720,13024,13628,17571,11094,1.5722
11798,12993,13734,17618,11213,1.57409
13639,10501,14328,14956,10580,1.58974
13135,13342,16109,18281,7988,1.658
12757,14107,16397,18839,8231,1.66358
12463,14702,16621,19273,8420,1.66765
14882,12128,14845,14879,9898,1.67367
14672,12553,15005,15189,10033,1.67624
14630,12638,15037,15251,10060,1.67807
13958,12304,12349,16417,8904,1.69375
13916,12389,12381,16479,8931,1.69557
13790,12644,12477,16665,9012,1.69741
13622,12984,12605,16913,9120,1.70022
13580,13069,12637,16975,9147,1.70222
13412,13409,12765,17223,9255,1.70416
13370,13494,12797,17285,9282,1.70608
13515,15492,13522,16773,11386,1.72001
10219,12309,14584,18269,9611,1.75506
10453,12216,14902,18410,9968,1.75805
10531,12185,15008,18457,10087,1.76
11642,13055,13522,17524,10975,1.80044
13075,14242,13748,17190,12893,1.87024
13177,13257,16077,18219,7961,1.88314
12799,14022,16365,18777,8204,1.88574
12505,14617,16589,19211,8393,1.88836
14714,12468,14973,15127,10006,1.89396
14620,12735,15099,15379,10058,1.90029
13538,13154,12669,17037,9174,1.92028
13286,13664,12861,17409,9336,1.9248
13244,13749,12893,17471,9363,1.92687
13235,15324,12846,16917,11198,1.93577
13305,15366,13015,16881,11245,1.93757
10141,12340,14478,18222,9492,1.97458
10609,12154,15114,18504,10206,1.97957
11564,13086,13416,17477,10856,2.01589
12997,14273,13642,17143,12774,2.07254
13219,13172,16045,18157,7934,2.08751
12547,14532,16557,19149,8366,2.09101
14756,12383,14941,15065,9979,2.09453
14662,12650,15067,15317,10031,2.0988
14768,12589,15095,15387,9946,2.10479
13328,13579,12829,17347,9309,2.1133
13165,15282,12677,16953,11151,2.11756
13445,15450,13353,16809,11339,2.12019
15265,13746,12671,16269,10903,2.12442
10687,12123,15220,18551,10325,2.15948
12074,12305,14552,16715,12027,2.19745
12152,12274,14658,16762,12146,2.19933
14546,12808,15101,15375,10114,2.25526
14704,12565,15035,15255,10004,2.25921
14694,12662,15097,15383,10002,2.26195
14810,12504,15063,15325,9919,2.2655
14842,12516,15093,15391,9890,2.26805
13095,15240,12508,16989,11104,2.27213
13375,15408,13184,16845,11292,2.2748
15349,13576,12607,16145,10849,2.27747
15307,13661,12639,16207,10876,2.27925
11762,12429,14128,16527,11551,2.33044
11840,12398,14234,16574,11670,2.33235
14588,12723,15069,15313,10087,2.37313
14872,12225,14907,15007,9896,2.37654
14862,12322,14969,15135,9894,2.37921
14852,12419,15031,15263,9892,2.38107
15433,13406,12543,16021,10795,2.38841
15391,13491,12575,16083,10822,2.39032
11918,12367,14340,16621,11789,2.43054
11996,12336,14446,16668,11908,2.43252
14830,12310,14939,15069,9923,2.4593
14820,12407,15001,15197,9921,2.46194
12071,11629,15160,17734,9383,2.48084
12029,11714,15192,17796,9410,2.483
14788,12395,14971,15131,9950,2.51046
14778,12492,15033,15259,9948,2.51231
14736,12577,15065,15321,9975,2.51412
14746,12480,15003,15193,9977,2.54985
15423,13503,12605,16149,10793,2.55793
15381,13588,12637,16211,10820,2.55979
11735,12309,15416,18230,9599,2.56863
12113,11544,15128,17672,9356,2.59275
11777,12224,15384,18168,9572,2.5956
15339,13673,12669,16273,10847,2.60535
15413,13600,12667,16277,10791,2.60797
12155,11459,15096,17610,9329,2.6115
11945,11884,15256,17920,9464,2.61432
11903,11969,15288,17982,9491,2.61643
13656,12174,14140,16912,10812,2.61849
11987,11799,15224,17858,9437,2.63007
11861,12054,15320,18044,9518,2.63295
11819,12139,15352,18106,9545,2.6415
